Filename,RelFreq NOUN,RelFreq VERB,RelFreq ADJ,RelFreq ADV,Unique PER,Unique LOC,Unique ORG
0158.b8.txt,2037.302725968436,1219.5121951219512,796.2697274031564,430.41606886657104,0,1,3
0219.b8.txt,1784.037558685446,1093.2260228034877,851.7773306505701,697.5184439973173,0,2,3
0318.b8.txt,1952.3269012485812,1362.088535754824,805.9023836549376,522.1339387060159,0,0,1
